time_run,交易单元名称,volume,负荷率,price
2024-08-24 00:00:00,来宾电厂#3机,0.0,0.0,222.54
2024-08-24 00:00:00,来宾电厂#2机,160.2,0.44499999999999995,222.73
2024-08-24 00:00:00,珠城电厂#1机,495.69,0.49569,222.73
2024-08-24 00:00:00,珠城电厂#2机,0.0,0.0,222.73
2024-08-24 00:00:00,安州电厂#1机,0.0,0.0,222.73
2024-08-24 00:00:00,安州电厂#2机,227.29,0.34437878787878784,222.73
2024-08-24 01:00:00,六景电厂#1机,0.0,0.0,239.06
2024-08-24 01:00:00,六景电厂#2机,327.75,0.4965909090909091,239.06
2024-08-24 01:00:00,富川电厂#1机,0.0,0.0,239.06
2024-08-24 01:00:00,富川电厂#2机,397.1,0.38,239.06
2024-08-24 01:00:00,永福电厂#3机,186.6,0.583125,239.06
2024-08-24 01:00:00,永福电厂#4机,125.955,0.393609375,239.06
2024-08-24 01:00:00,防城港电厂#1机,0.0,0.0,239.06
2024-08-24 01:00:00,防城港电厂#2机,327.176,0.5193269841269841,239.06
2024-08-24 01:00:00,防城港电厂#3机,0.0,0.0,239.06
2024-08-24 01:00:00,防城港电厂#4机,320.625,0.48579545454545453,239.06
2024-08-24 01:00:00,贵港电厂#1机,274.458,0.4356476190476191,239.06
2024-08-24 01:00:00,贵港电厂#2机,0.0,0.0,239.06
2024-08-24 01:00:00,钦州电厂#2机,0.0,0.0,239.06
2024-08-24 01:00:00,钦州电厂#1机,368.55,0.585,239.06
2024-08-24 01:00:00,钦州电厂#4机,758.084,0.758084,239.06
2024-08-24 01:00:00,钦州电厂#3机,0.0,0.0,239.06
2024-08-24 01:00:00,合山电厂#1机,0.0,0.0,239.06
2024-08-24 01:00:00,合山电厂#3机,0.0,0.0,239.06
2024-08-24 01:00:00,合山电厂#2机,0.0,0.0,239.06
2024-08-24 01:00:00,北海电厂#1机,150.0,0.46875,239.06
2024-08-24 01:00:00,北海电厂#2机,0.0,0.0,239.06
2024-08-24 01:00:00,北海电厂#3机,0.0,0.0,239.06
2024-08-24 01:00:00,北海电厂#4机,0.0,0.0,239.06
2024-08-24 01:00:00,兴义电厂#2机,0.0,0.0,239.06
2024-08-24 01:00:00,神鹿热电厂#1机,165.55,0.47300000000000003,239.06
2024-08-24 01:00:00,神鹿热电厂#2机,0.0,0.0,239.06
2024-08-24 01:00:00,仁义电厂#1机,0.0,0.0,239.06
2024-08-24 01:00:00,仁义电厂#2机,0.0,0.0,239.06
2024-08-24 01:00:00,来宾电厂#1机,160.2,0.44499999999999995,239.06
2024-08-24 01:00:00,来宾电厂#4机,0.0,0.0,239.06
2024-08-24 01:00:00,来宾电厂#3机,0.0,0.0,239.06
2024-08-24 01:00:00,来宾电厂#2机,160.2,0.44499999999999995,239.06
2024-08-24 01:00:00,珠城电厂#1机,513.825,0.5138250000000001,239.06
2024-08-24 01:00:00,珠城电厂#2机,0.0,0.0,239.06
2024-08-24 01:00:00,安州电厂#1机,0.0,0.0,239.06
2024-08-24 01:00:00,安州电厂#2机,227.29,0.34437878787878784,239.06
2024-08-24 02:00:00,六景电厂#1机,0.0,0.0,224.16
2024-08-24 02:00:00,六景电厂#2机,327.75,0.4965909090909091,224.16
2024-08-24 02:00:00,富川电厂#1机,0.0,0.0,224.16
2024-08-24 02:00:00,富川电厂#2机,397.1,0.38,224.16
2024-08-24 02:00:00,永福电厂#3机,186.6,0.583125,224.16
2024-08-24 02:00:00,永福电厂#4机,125.955,0.393609375,224.16
2024-08-24 02:00:00,防城港电厂#1机,0.0,0.0,224.16
2024-08-24 02:00:00,防城港电厂#2机,329.0,0.5222222222222223,224.16
2024-08-24 02:00:00,防城港电厂#3机,0.0,0.0,224.16
2024-08-24 02:00:00,防城港电厂#4机,332.5,0.5037878787878788,224.16
2024-08-24 02:00:00,贵港电厂#1机,274.458,0.4356476190476191,224.16
2024-08-24 02:00:00,贵港电厂#2机,0.0,0.0,224.16
2024-08-24 02:00:00,钦州电厂#2机,0.0,0.0,224.16
2024-08-24 02:00:00,钦州电厂#1机,368.55,0.585,224.16
2024-08-24 02:00:00,钦州电厂#4机,758.084,0.758084,224.16
2024-08-24 02:00:00,钦州电厂#3机,0.0,0.0,224.16
2024-08-24 02:00:00,合山电厂#1机,0.0,0.0,224.16
2024-08-24 02:00:00,合山电厂#3机,0.0,0.0,224.16
2024-08-24 02:00:00,合山电厂#2机,0.0,0.0,224.16
2024-08-24 02:00:00,北海电厂#1机,150.0,0.46875,224.16
2024-08-24 02:00:00,北海电厂#2机,0.0,0.0,224.16
2024-08-24 02:00:00,北海电厂#3机,0.0,0.0,224.16
2024-08-24 02:00:00,北海电厂#4机,0.0,0.0,224.16
2024-08-24 02:00:00,兴义电厂#2机,0.0,0.0,224.16
2024-08-24 02:00:00,神鹿热电厂#1机,165.55,0.47300000000000003,224.16
2024-08-24 02:00:00,神鹿热电厂#2机,0.0,0.0,224.16
2024-08-24 02:00:00,仁义电厂#1机,0.0,0.0,224.16
2024-08-24 02:00:00,仁义电厂#2机,0.0,0.0,224.16
2024-08-24 02:00:00,来宾电厂#1机,160.2,0.44499999999999995,224.16
2024-08-24 02:00:00,来宾电厂#4机,0.0,0.0,224.16
2024-08-24 02:00:00,来宾电厂#3机,0.0,0.0,224.16
2024-08-24 02:00:00,来宾电厂#2机,160.2,0.44499999999999995,224.16
2024-08-24 02:00:00,珠城电厂#1机,531.96,0.53196,224.16
2024-08-24 02:00:00,珠城电厂#2机,0.0,0.0,224.16
2024-08-24 02:00:00,安州电厂#1机,0.0,0.0,224.16
2024-08-24 02:00:00,安州电厂#2机,227.29,0.34437878787878784,224.16
2024-08-24 03:00:00,六景电厂#1机,0.0,0.0,218.94
2024-08-24 03:00:00,六景电厂#2机,327.75,0.4965909090909091,218.94
2024-08-24 03:00:00,富川电厂#1机,0.0,0.0,218.94
2024-08-24 03:00:00,富川电厂#2机,397.1,0.38,218.94
2024-08-24 03:00:00,永福电厂#3机,186.6,0.583125,218.94
2024-08-24 03:00:00,永福电厂#4机,125.955,0.393609375,218.94
2024-08-24 03:00:00,防城港电厂#1机,0.0,0.0,218.94
2024-08-24 03:00:00,防城港电厂#2机,329.0,0.5222222222222223,218.94
2024-08-24 03:00:00,防城港电厂#3机,0.0,0.0,218.94
2024-08-24 03:00:00,防城港电厂#4机,332.5,0.5037878787878788,218.94
2024-08-24 03:00:00,贵港电厂#1机,274.458,0.4356476190476191,218.94
2024-08-24 03:00:00,贵港电厂#2机,0.0,0.0,218.94
2024-08-24 03:00:00,钦州电厂#2机,0.0,0.0,218.94
2024-08-24 03:00:00,钦州电厂#1机,368.55,0.585,218.94
2024-08-24 03:00:00,钦州电厂#4机,758.084,0.758084,218.94
2024-08-24 03:00:00,钦州电厂#3机,0.0,0.0,218.94
2024-08-24 03:00:00,合山电厂#1机,0.0,0.0,218.94
2024-08-24 03:00:00,合山电厂#3机,0.0,0.0,218.94
2024-08-24 03:00:00,合山电厂#2机,0.0,0.0,218.94
2024-08-24 03:00:00,北海电厂#1机,150.0,0.46875,218.94
2024-08-24 03:00:00,北海电厂#2机,0.0,0.0,218.94
2024-08-24 03:00:00,北海电厂#3机,0.0,0.0,218.94
2024-08-24 03:00:00,北海电厂#4机,0.0,0.0,218.94
2024-08-24 03:00:00,兴义电厂#2机,0.0,0.0,218.94
2024-08-24 03:00:00,神鹿热电厂#1机,165.55,0.47300000000000003,218.94
2024-08-24 03:00:00,神鹿热电厂#2机,0.0,0.0,218.94
2024-08-24 03:00:00,仁义电厂#1机,0.0,0.0,218.94
2024-08-24 03:00:00,仁义电厂#2机,0.0,0.0,218.94
2024-08-24 03:00:00,来宾电厂#1机,160.2,0.44499999999999995,218.94
2024-08-24 03:00:00,来宾电厂#4机,0.0,0.0,218.94
2024-08-24 03:00:00,来宾电厂#3机,0.0,0.0,218.94
2024-08-24 03:00:00,来宾电厂#2机,160.2,0.44499999999999995,218.94
2024-08-24 03:00:00,珠城电厂#1机,531.96,0.53196,218.94
2024-08-24 03:00:00,珠城电厂#2机,0.0,0.0,218.94
2024-08-24 03:00:00,安州电厂#1机,0.0,0.0,218.94
2024-08-24 03:00:00,安州电厂#2机,227.29,0.34437878787878784,218.94
2024-08-24 04:00:00,六景电厂#1机,0.0,0.0,180.74
2024-08-24 04:00:00,六景电厂#2机,327.75,0.4965909090909091,180.74
2024-08-24 04:00:00,富川电厂#1机,0.0,0.0,180.74
2024-08-24 04:00:00,富川电厂#2机,397.1,0.38,180.74
2024-08-24 04:00:00,永福电厂#3机,186.6,0.583125,180.74
2024-08-24 04:00:00,永福电厂#4机,125.955,0.393609375,180.74
2024-08-24 04:00:00,防城港电厂#1机,0.0,0.0,180.74
2024-08-24 04:00:00,防城港电厂#2机,329.0,0.5222222222222223,180.74
2024-08-24 04:00:00,防城港电厂#3机,0.0,0.0,180.74
2024-08-24 04:00:00,防城港电厂#4机,332.5,0.5037878787878788,180.74
2024-08-24 04:00:00,贵港电厂#1机,274.458,0.4356476190476191,180.74
2024-08-24 04:00:00,贵港电厂#2机,0.0,0.0,180.74
2024-08-24 04:00:00,钦州电厂#2机,0.0,0.0,180.74
2024-08-24 04:00:00,钦州电厂#1机,368.55,0.585,180.74
2024-08-24 04:00:00,钦州电厂#4机,758.084,0.758084,180.74
2024-08-24 04:00:00,钦州电厂#3机,0.0,0.0,180.74
2024-08-24 04:00:00,合山电厂#1机,0.0,0.0,180.74
2024-08-24 04:00:00,合山电厂#3机,0.0,0.0,180.74
2024-08-24 04:00:00,合山电厂#2机,0.0,0.0,180.74
2024-08-24 04:00:00,北海电厂#1机,150.0,0.46875,180.74
2024-08-24 04:00:00,北海电厂#2机,0.0,0.0,180.74
2024-08-24 04:00:00,北海电厂#3机,0.0,0.0,180.74
2024-08-24 04:00:00,北海电厂#4机,0.0,0.0,180.74
2024-08-24 04:00:00,兴义电厂#2机,0.0,0.0,180.74
2024-08-24 04:00:00,神鹿热电厂#1机,165.55,0.47300000000000003,180.74
2024-08-24 04:00:00,神鹿热电厂#2机,0.0,0.0,180.74
2024-08-24 04:00:00,仁义电厂#1机,0.0,0.0,180.74
2024-08-24 04:00:00,仁义电厂#2机,0.0,0.0,180.74
2024-08-24 04:00:00,来宾电厂#1机,160.2,0.44499999999999995,180.74
2024-08-24 04:00:00,来宾电厂#4机,0.0,0.0,180.74
2024-08-24 04:00:00,来宾电厂#3机,0.0,0.0,180.74
2024-08-24 04:00:00,来宾电厂#2机,160.2,0.44499999999999995,180.74
2024-08-24 04:00:00,珠城电厂#1机,531.96,0.53196,180.74
2024-08-24 04:00:00,珠城电厂#2机,0.0,0.0,180.74
2024-08-24 04:00:00,安州电厂#1机,0.0,0.0,180.74
2024-08-24 04:00:00,安州电厂#2机,227.29,0.34437878787878784,180.74
2024-08-24 05:00:00,六景电厂#1机,0.0,0.0,200.69
2024-08-24 05:00:00,六景电厂#2机,327.75,0.4965909090909091,200.69
2024-08-24 05:00:00,富川电厂#1机,0.0,0.0,200.69
2024-08-24 05:00:00,富川电厂#2机,397.1,0.38,200.69
2024-08-24 05:00:00,永福电厂#3机,186.6,0.583125,200.69
2024-08-24 05:00:00,永福电厂#4机,125.955,0.393609375,200.69
2024-08-24 05:00:00,防城港电厂#1机,0.0,0.0,200.69
2024-08-24 05:00:00,防城港电厂#2机,329.0,0.5222222222222223,200.69
2024-08-24 05:00:00,防城港电厂#3机,0.0,0.0,200.69
2024-08-24 05:00:00,防城港电厂#4机,332.5,0.5037878787878788,200.69
2024-08-24 05:00:00,贵港电厂#1机,274.458,0.4356476190476191,200.69
2024-08-24 05:00:00,贵港电厂#2机,0.0,0.0,200.69
2024-08-24 05:00:00,钦州电厂#2机,0.0,0.0,200.69
2024-08-24 05:00:00,钦州电厂#1机,368.55,0.585,200.69
2024-08-24 05:00:00,钦州电厂#4机,758.084,0.758084,200.69
2024-08-24 05:00:00,钦州电厂#3机,0.0,0.0,200.69
2024-08-24 05:00:00,合山电厂#1机,0.0,0.0,200.69
2024-08-24 05:00:00,合山电厂#3机,0.0,0.0,200.69
2024-08-24 05:00:00,合山电厂#2机,0.0,0.0,200.69
2024-08-24 05:00:00,北海电厂#1机,150.0,0.46875,200.69
2024-08-24 05:00:00,北海电厂#2机,0.0,0.0,200.69
2024-08-24 05:00:00,北海电厂#3机,0.0,0.0,200.69
2024-08-24 05:00:00,北海电厂#4机,0.0,0.0,200.69
2024-08-24 05:00:00,兴义电厂#2机,0.0,0.0,200.69
2024-08-24 05:00:00,神鹿热电厂#1机,165.55,0.47300000000000003,200.69
2024-08-24 05:00:00,神鹿热电厂#2机,0.0,0.0,200.69
2024-08-24 05:00:00,仁义电厂#1机,0.0,0.0,200.69
2024-08-24 05:00:00,仁义电厂#2机,0.0,0.0,200.69
2024-08-24 05:00:00,来宾电厂#1机,160.2,0.44499999999999995,200.69
2024-08-24 05:00:00,来宾电厂#4机,0.0,0.0,200.69
2024-08-24 05:00:00,来宾电厂#3机,0.0,0.0,200.69
2024-08-24 05:00:00,来宾电厂#2机,160.2,0.44499999999999995,200.69
2024-08-24 05:00:00,珠城电厂#1机,531.96,0.53196,200.69
2024-08-24 05:00:00,珠城电厂#2机,0.0,0.0,200.69
2024-08-24 05:00:00,安州电厂#1机,0.0,0.0,200.69
2024-08-24 05:00:00,安州电厂#2机,227.29,0.34437878787878784,200.69
2024-08-24 06:00:00,六景电厂#1机,0.0,0.0,216.34
2024-08-24 06:00:00,六景电厂#2机,327.75,0.4965909090909091,216.34
2024-08-24 06:00:00,富川电厂#1机,0.0,0.0,216.34
2024-08-24 06:00:00,富川电厂#2机,397.1,0.38,216.34
2024-08-24 06:00:00,永福电厂#3机,186.6,0.583125,216.34
2024-08-24 06:00:00,永福电厂#4机,125.955,0.393609375,216.34
2024-08-24 06:00:00,防城港电厂#1机,0.0,0.0,216.34
2024-08-24 06:00:00,防城港电厂#2机,329.0,0.5222222222222223,216.34
2024-08-24 06:00:00,防城港电厂#3机,0.0,0.0,216.34
2024-08-24 06:00:00,防城港电厂#4机,332.5,0.5037878787878788,216.34
2024-08-24 06:00:00,贵港电厂#1机,274.458,0.4356476190476191,216.34
2024-08-24 06:00:00,贵港电厂#2机,0.0,0.0,216.34
2024-08-24 06:00:00,钦州电厂#2机,0.0,0.0,216.34
2024-08-24 06:00:00,钦州电厂#1机,368.55,0.585,216.34
2024-08-24 06:00:00,钦州电厂#4机,758.084,0.758084,216.34
2024-08-24 06:00:00,钦州电厂#3机,0.0,0.0,216.34
2024-08-24 06:00:00,合山电厂#1机,0.0,0.0,216.34
2024-08-24 06:00:00,合山电厂#3机,0.0,0.0,216.34
2024-08-24 06:00:00,合山电厂#2机,0.0,0.0,216.34
2024-08-24 06:00:00,北海电厂#1机,150.0,0.46875,216.34
2024-08-24 06:00:00,北海电厂#2机,0.0,0.0,216.34
2024-08-24 06:00:00,北海电厂#3机,0.0,0.0,216.34
2024-08-24 06:00:00,北海电厂#4机,0.0,0.0,216.34
2024-08-24 06:00:00,兴义电厂#2机,0.0,0.0,216.34
2024-08-24 06:00:00,神鹿热电厂#1机,165.55,0.47300000000000003,216.34
2024-08-24 06:00:00,神鹿热电厂#2机,0.0,0.0,216.34
2024-08-24 06:00:00,仁义电厂#1机,0.0,0.0,216.34
2024-08-24 06:00:00,仁义电厂#2机,0.0,0.0,216.34
2024-08-24 06:00:00,来宾电厂#1机,160.2,0.44499999999999995,216.34
2024-08-24 06:00:00,来宾电厂#4机,0.0,0.0,216.34
2024-08-24 06:00:00,来宾电厂#3机,0.0,0.0,216.34
2024-08-24 06:00:00,来宾电厂#2机,160.2,0.44499999999999995,216.34
2024-08-24 06:00:00,珠城电厂#1机,531.96,0.53196,216.34
2024-08-24 06:00:00,珠城电厂#2机,0.0,0.0,216.34
2024-08-24 06:00:00,安州电厂#1机,0.0,0.0,216.34
2024-08-24 06:00:00,安州电厂#2机,227.29,0.34437878787878784,216.34
2024-08-24 07:00:00,六景电厂#1机,0.0,0.0,215.3
2024-08-24 07:00:00,六景电厂#2机,327.75,0.4965909090909091,215.3
2024-08-24 07:00:00,富川电厂#1机,0.0,0.0,215.3
2024-08-24 07:00:00,富川电厂#2机,534.375,0.5113636363636364,215.3
2024-08-24 07:00:00,永福电厂#3机,186.6,0.583125,215.3
2024-08-24 07:00:00,永福电厂#4机,125.955,0.393609375,215.3
2024-08-24 07:00:00,防城港电厂#1机,0.0,0.0,215.3
2024-08-24 07:00:00,防城港电厂#2机,329.0,0.5222222222222223,215.3
2024-08-24 07:00:00,防城港电厂#3机,0.0,0.0,215.3
2024-08-24 07:00:00,防城港电厂#4机,332.5,0.5037878787878788,215.3
2024-08-24 07:00:00,贵港电厂#1机,274.458,0.4356476190476191,215.3
2024-08-24 07:00:00,贵港电厂#2机,0.0,0.0,215.3
2024-08-24 07:00:00,钦州电厂#2机,0.0,0.0,215.3
2024-08-24 07:00:00,钦州电厂#1机,368.55,0.585,215.3
2024-08-24 07:00:00,钦州电厂#4机,758.084,0.758084,215.3
2024-08-24 07:00:00,钦州电厂#3机,0.0,0.0,215.3
2024-08-24 07:00:00,合山电厂#1机,0.0,0.0,215.3
2024-08-24 07:00:00,合山电厂#3机,0.0,0.0,215.3
2024-08-24 07:00:00,合山电厂#2机,0.0,0.0,215.3
2024-08-24 07:00:00,北海电厂#1机,150.0,0.46875,215.3
2024-08-24 07:00:00,北海电厂#2机,0.0,0.0,215.3
2024-08-24 07:00:00,北海电厂#3机,0.0,0.0,215.3
2024-08-24 07:00:00,北海电厂#4机,0.0,0.0,215.3
2024-08-24 07:00:00,兴义电厂#2机,0.0,0.0,215.3
2024-08-24 07:00:00,神鹿热电厂#1机,165.55,0.47300000000000003,215.3
2024-08-24 07:00:00,神鹿热电厂#2机,0.0,0.0,215.3
2024-08-24 07:00:00,仁义电厂#1机,0.0,0.0,215.3
2024-08-24 07:00:00,仁义电厂#2机,0.0,0.0,215.3
2024-08-24 07:00:00,来宾电厂#1机,160.2,0.44499999999999995,215.3
2024-08-24 07:00:00,来宾电厂#4机,0.0,0.0,215.3
2024-08-24 07:00:00,来宾电厂#3机,0.0,0.0,215.3
2024-08-24 07:00:00,来宾电厂#2机,160.2,0.44499999999999995,215.3
2024-08-24 07:00:00,珠城电厂#1机,531.96,0.53196,215.3
2024-08-24 07:00:00,珠城电厂#2机,0.0,0.0,215.3
2024-08-24 07:00:00,安州电厂#1机,0.0,0.0,215.3
2024-08-24 07:00:00,安州电厂#2机,227.29,0.34437878787878784,215.3
2024-08-24 08:00:00,六景电厂#1机,0.0,0.0,196.87
2024-08-24 08:00:00,六景电厂#2机,333.688,0.5055878787878788,196.87
2024-08-24 08:00:00,富川电厂#1机,0.0,0.0,196.87
2024-08-24 08:00:00,富川电厂#2机,695.875,0.6659090909090909,196.87
2024-08-24 08:00:00,永福电厂#3机,190.099,0.594059375,196.87
2024-08-24 08:00:00,永福电厂#4机,129.454,0.40454375000000004,196.87
2024-08-24 08:00:00,防城港电厂#1机,0.0,0.0,196.87
2024-08-24 08:00:00,防城港电厂#2机,343.1,0.5446031746031746,196.87
2024-08-24 08:00:00,防城港电厂#3机,0.0,0.0,196.87
2024-08-24 08:00:00,防城港电厂#4机,346.75,0.5253787878787879,196.87
2024-08-24 08:00:00,贵港电厂#1机,281.63,0.447031746031746,196.87
2024-08-24 08:00:00,贵港电厂#2机,0.0,0.0,196.87
2024-08-24 08:00:00,钦州电厂#2机,0.0,0.0,196.87
2024-08-24 08:00:00,钦州电厂#1机,374.456,0.5943746031746032,196.87
2024-08-24 08:00:00,钦州电厂#4机,758.084,0.758084,196.87
2024-08-24 08:00:00,钦州电厂#3机,0.0,0.0,196.87
2024-08-24 08:00:00,合山电厂#1机,0.0,0.0,196.87
2024-08-24 08:00:00,合山电厂#3机,0.0,0.0,196.87
2024-08-24 08:00:00,合山电厂#2机,0.0,0.0,196.87
2024-08-24 08:00:00,北海电厂#1机,151.758,0.47424375,196.87
2024-08-24 08:00:00,北海电厂#2机,0.0,0.0,196.87
2024-08-24 08:00:00,北海电厂#3机,0.0,0.0,196.87
2024-08-24 08:00:00,北海电厂#4机,0.0,0.0,196.87
2024-08-24 08:00:00,兴义电厂#2机,0.0,0.0,196.87
2024-08-24 08:00:00,神鹿热电厂#1机,169.098,0.4831371428571429,196.87
2024-08-24 08:00:00,神鹿热电厂#2机,0.0,0.0,196.87
2024-08-24 08:00:00,仁义电厂#1机,0.0,0.0,196.87
2024-08-24 08:00:00,仁义电厂#2机,0.0,0.0,196.87
2024-08-24 08:00:00,来宾电厂#1机,166.875,0.4635416666666667,196.87
2024-08-24 08:00:00,来宾电厂#4机,0.0,0.0,196.87
2024-08-24 08:00:00,来宾电厂#3机,0.0,0.0,196.87
2024-08-24 08:00:00,来宾电厂#2机,166.875,0.4635416666666667,196.87
2024-08-24 08:00:00,珠城电厂#1机,549.092,0.549092,196.87
2024-08-24 08:00:00,珠城电厂#2机,0.0,0.0,196.87
2024-08-24 08:00:00,安州电厂#1机,0.0,0.0,196.87
2024-08-24 08:00:00,安州电厂#2机,239.228,0.36246666666666666,196.87
2024-08-24 09:00:00,六景电厂#1机,0.0,0.0,183.81
2024-08-24 09:00:00,六景电厂#2机,339.625,0.5145833333333333,183.81
2024-08-24 09:00:00,富川电厂#1机,0.0,0.0,183.81
2024-08-24 09:00:00,富川电厂#2机,684.0,0.6545454545454545,183.81
2024-08-24 09:00:00,永福电厂#3机,193.598,0.60499375,183.81
2024-08-24 09:00:00,永福电厂#4机,132.953,0.41547812500000003,183.81
2024-08-24 09:00:00,防城港电厂#1机,0.0,0.0,183.81
2024-08-24 09:00:00,防城港电厂#2机,357.2,0.5669841269841269,183.81
2024-08-24 09:00:00,防城港电厂#3机,0.0,0.0,183.81
2024-08-24 09:00:00,防城港电厂#4机,361.0,0.546969696969697,183.81
2024-08-24 09:00:00,贵港电厂#1机,274.458,0.4356476190476191,183.81
2024-08-24 09:00:00,贵港电厂#2机,0.0,0.0,183.81
2024-08-24 09:00:00,钦州电厂#2机,0.0,0.0,183.81
2024-08-24 09:00:00,钦州电厂#1机,368.55,0.585,183.81
2024-08-24 09:00:00,钦州电厂#4机,758.084,0.758084,183.81
2024-08-24 09:00:00,钦州电厂#3机,0.0,0.0,183.81
2024-08-24 09:00:00,合山电厂#1机,0.0,0.0,183.81
2024-08-24 09:00:00,合山电厂#3机,0.0,0.0,183.81
2024-08-24 09:00:00,合山电厂#2机,0.0,0.0,183.81
2024-08-24 09:00:00,北海电厂#1机,150.0,0.46875,183.81
2024-08-24 09:00:00,北海电厂#2机,0.0,0.0,183.81
2024-08-24 09:00:00,北海电厂#3机,0.0,0.0,183.81
2024-08-24 09:00:00,北海电厂#4机,0.0,0.0,183.81
2024-08-24 09:00:00,兴义电厂#2机,0.0,0.0,183.84
2024-08-24 09:00:00,神鹿热电厂#1机,172.645,0.4932714285714286,183.81
2024-08-24 09:00:00,神鹿热电厂#2机,0.0,0.0,183.81
2024-08-24 09:00:00,仁义电厂#1机,0.0,0.0,183.81
2024-08-24 09:00:00,仁义电厂#2机,0.0,0.0,183.81
2024-08-24 09:00:00,来宾电厂#1机,160.2,0.44499999999999995,183.81
2024-08-24 09:00:00,来宾电厂#4机,0.0,0.0,184.0
2024-08-24 09:00:00,来宾电厂#3机,0.0,0.0,184.0
2024-08-24 09:00:00,来宾电厂#2机,160.2,0.44499999999999995,183.81
2024-08-24 09:00:00,珠城电厂#1机,513.825,0.5138250000000001,183.81
2024-08-24 09:00:00,珠城电厂#2机,0.0,0.0,183.81
2024-08-24 09:00:00,安州电厂#1机,0.0,0.0,183.81
2024-08-24 09:00:00,安州电厂#2机,227.29,0.34437878787878784,183.81
2024-08-24 10:00:00,六景电厂#1机,0.0,0.0,0.0
2024-08-24 10:00:00,六景电厂#2机,327.75,0.4965909090909091,0.0
2024-08-24 10:00:00,富川电厂#1机,0.0,0.0,0.0
2024-08-24 10:00:00,富川电厂#2机,684.0,0.6545454545454545,0.0
2024-08-24 10:00:00,永福电厂#3机,186.6,0.583125,0.0
2024-08-24 10:00:00,永福电厂#4机,125.955,0.393609375,0.0
2024-08-24 10:00:00,防城港电厂#1机,0.0,0.0,0.0
2024-08-24 10:00:00,防城港电厂#2机,257.863,0.40930634920634923,0.0
2024-08-24 10:00:00,防城港电厂#3机,0.0,0.0,0.0
2024-08-24 10:00:00,防城港电厂#4机,275.137,0.4168742424242424,0.0
2024-08-24 10:00:00,贵港电厂#1机,274.458,0.4356476190476191,0.0
2024-08-24 10:00:00,贵港电厂#2机,0.0,0.0,0.0
2024-08-24 10:00:00,钦州电厂#2机,0.0,0.0,0.0
2024-08-24 10:00:00,钦州电厂#1机,368.55,0.585,0.0
2024-08-24 10:00:00,钦州电厂#4机,758.084,0.758084,0.0
2024-08-24 10:00:00,钦州电厂#3机,0.0,0.0,0.0
2024-08-24 10:00:00,合山电厂#1机,0.0,0.0,0.0
2024-08-24 10:00:00,合山电厂#3机,0.0,0.0,0.0
2024-08-24 10:00:00,合山电厂#2机,0.0,0.0,0.0
2024-08-24 10:00:00,北海电厂#1机,150.0,0.46875,0.0
2024-08-24 10:00:00,北海电厂#2机,0.0,0.0,0.0
2024-08-24 10:00:00,北海电厂#3机,0.0,0.0,0.0
2024-08-24 10:00:00,北海电厂#4机,0.0,0.0,0.0
2024-08-24 10:00:00,兴义电厂#2机,0.0,0.0,0.02
2024-08-24 10:00:00,神鹿热电厂#1机,165.55,0.47300000000000003,0.0
2024-08-24 10:00:00,神鹿热电厂#2机,0.0,0.0,0.0
2024-08-24 10:00:00,仁义电厂#1机,0.0,0.0,0.0
2024-08-24 10:00:00,仁义电厂#2机,0.0,0.0,0.0
2024-08-24 10:00:00,来宾电厂#1机,160.2,0.44499999999999995,0.0
2024-08-24 10:00:00,来宾电厂#4机,0.0,0.0,0.06
2024-08-24 10:00:00,来宾电厂#3机,0.0,0.0,0.06
2024-08-24 10:00:00,来宾电厂#2机,160.2,0.44499999999999995,0.0
2024-08-24 10:00:00,珠城电厂#1机,394.954,0.394954,0.0
2024-08-24 10:00:00,珠城电厂#2机,0.0,0.0,0.0
2024-08-24 10:00:00,安州电厂#1机,0.0,0.0,0.0
2024-08-24 10:00:00,安州电厂#2机,227.29,0.34437878787878784,0.0
2024-08-24 11:00:00,六景电厂#1机,0.0,0.0,0.0
2024-08-24 11:00:00,六景电厂#2机,327.75,0.4965909090909091,0.0
2024-08-24 11:00:00,富川电厂#1机,0.0,0.0,0.0
2024-08-24 11:00:00,富川电厂#2机,748.125,0.7159090909090909,0.0
2024-08-24 11:00:00,永福电厂#3机,186.6,0.583125,0.0
2024-08-24 11:00:00,永福电厂#4机,125.955,0.393609375,0.0
2024-08-24 11:00:00,防城港电厂#1机,0.0,0.0,0.0
2024-08-24 11:00:00,防城港电厂#2机,265.287,0.4210904761904762,0.0
