time_run,交易单元名称,volume,负荷率,price
2025-05-10 23:00:00,安州电厂#1机,315.15,0.4775,242.39
2025-05-10 23:00:00,安州电厂#2机,401.1,0.6077272727272728,242.39
2025-05-10 23:00:00,濑滤电厂#1机,188.793,0.28605,239.72
2025-05-11 00:00:00,六景电厂#1机,223.25,0.33825757575757576,222.92
2025-05-11 00:00:00,六景电厂#2机,275.5,0.4174242424242424,222.92
2025-05-11 00:00:00,富川电厂#1机,580.65,0.555645933014354,222.92
2025-05-11 00:00:00,富川电厂#2机,522.5,0.5,222.92
2025-05-11 00:00:00,永福电厂#3机,102.63,0.32071875,222.92
2025-05-11 00:00:00,永福电厂#4机,0.0,0.0,222.92
2025-05-11 00:00:00,防城港电厂#1机,235.0,0.373015873015873,221.11
2025-05-11 00:00:00,防城港电厂#2机,0.0,0.0,221.11
2025-05-11 00:00:00,防城港电厂#3机,237.5,0.35984848484848486,220.56
2025-05-11 00:00:00,防城港电厂#4机,237.5,0.35984848484848486,220.56
2025-05-11 00:00:00,贵港电厂#1机,0.0,0.0,224.39
2025-05-11 00:00:00,贵港电厂#2机,241.139,0.38276031746031747,224.39
2025-05-11 00:00:00,钦州电厂#2机,236.25,0.375,217.11
2025-05-11 00:00:00,钦州电厂#1机,0.0,0.0,217.11
2025-05-11 00:00:00,钦州电厂#4机,0.0,0.0,220.58
2025-05-11 00:00:00,钦州电厂#3机,479.8,0.4798,220.58
2025-05-11 00:00:00,合山电厂#1机,0.0,0.0,222.92
2025-05-11 00:00:00,合山电厂#3机,159.7,0.23835820895522386,222.92
2025-05-11 00:00:00,合山电厂#2机,0.0,0.0,222.92
2025-05-11 00:00:00,北海电厂#1机,0.0,0.0,231.79
2025-05-11 00:00:00,北海电厂#2机,0.0,0.0,231.79
2025-05-11 00:00:00,北海电厂#3机,251.238,0.38066363636363637,231.79
2025-05-11 00:00:00,北海电厂#4机,251.238,0.38066363636363637,231.79
2025-05-11 00:00:00,兴义电厂#2机,0.0,0.0,221.89
2025-05-11 00:00:00,神鹿热电厂#1机,132.44,0.3784,222.92
2025-05-11 00:00:00,神鹿热电厂#2机,141.9,0.40542857142857147,222.92
2025-05-11 00:00:00,仁义电厂#1机,0.0,0.0,222.92
2025-05-11 00:00:00,仁义电厂#2机,147.376,0.42107428571428573,222.92
2025-05-11 00:00:00,来宾电厂#1机,0.0,0.0,222.92
2025-05-11 00:00:00,来宾电厂#4机,0.0,0.0,222.92
2025-05-11 00:00:00,来宾电厂#3机,138.75,0.4625,222.92
2025-05-11 00:00:00,来宾电厂#2机,128.16,0.356,222.92
2025-05-11 00:00:00,珠城电厂#1机,0.0,0.0,228.64
2025-05-11 00:00:00,珠城电厂#2机,0.0,0.0,228.64
2025-05-11 00:00:00,安州电厂#1机,286.5,0.4340909090909091,217.11
2025-05-11 00:00:00,安州电厂#2机,452.209,0.6851651515151516,217.11
2025-05-11 00:00:00,濑滤电厂#1机,188.793,0.28605,222.92
2025-05-11 01:00:00,六景电厂#1机,223.25,0.33825757575757576,109.99
2025-05-11 01:00:00,六景电厂#2机,275.5,0.4174242424242424,109.99
2025-05-11 01:00:00,富川电厂#1机,518.082,0.49577224880382775,109.99
2025-05-11 01:00:00,富川电厂#2机,522.5,0.5,109.99
2025-05-11 01:00:00,永福电厂#3机,102.63,0.32071875,109.99
2025-05-11 01:00:00,永福电厂#4机,0.0,0.0,109.99
2025-05-11 01:00:00,防城港电厂#1机,227.95,0.36182539682539683,106.89
2025-05-11 01:00:00,防城港电厂#2机,0.0,0.0,106.89
2025-05-11 01:00:00,防城港电厂#3机,235.125,0.35625,105.95
2025-05-11 01:00:00,防城港电厂#4机,235.125,0.35625,105.95
2025-05-11 01:00:00,贵港电厂#1机,0.0,0.0,112.53
2025-05-11 01:00:00,贵港电厂#2机,241.139,0.38276031746031747,112.53
2025-05-11 01:00:00,钦州电厂#2机,236.25,0.375,100.0
2025-05-11 01:00:00,钦州电厂#1机,0.0,0.0,100.0
2025-05-11 01:00:00,钦州电厂#4机,0.0,0.0,105.98
2025-05-11 01:00:00,钦州电厂#3机,479.8,0.4798,105.98
2025-05-11 01:00:00,合山电厂#1机,0.0,0.0,109.99
2025-05-11 01:00:00,合山电厂#3机,24.015,0.035843283582089554,109.99
2025-05-11 01:00:00,合山电厂#2机,0.0,0.0,109.99
2025-05-11 01:00:00,北海电厂#1机,0.0,0.0,125.26
2025-05-11 01:00:00,北海电厂#2机,0.0,0.0,125.26
2025-05-11 01:00:00,北海电厂#3机,236.26,0.35796969696969694,125.26
2025-05-11 01:00:00,北海电厂#4机,231.871,0.351319696969697,125.26
2025-05-11 01:00:00,兴义电厂#2机,0.0,0.0,108.18
2025-05-11 01:00:00,神鹿热电厂#1机,132.44,0.3784,109.99
2025-05-11 01:00:00,神鹿热电厂#2机,141.9,0.40542857142857147,109.99
2025-05-11 01:00:00,仁义电厂#1机,0.0,0.0,109.99
2025-05-11 01:00:00,仁义电厂#2机,147.376,0.42107428571428573,109.99
2025-05-11 01:00:00,来宾电厂#1机,0.0,0.0,109.99
2025-05-11 01:00:00,来宾电厂#4机,0.0,0.0,109.99
2025-05-11 01:00:00,来宾电厂#3机,138.75,0.4625,109.99
2025-05-11 01:00:00,来宾电厂#2机,128.16,0.356,109.99
2025-05-11 01:00:00,珠城电厂#1机,0.0,0.0,119.84
2025-05-11 01:00:00,珠城电厂#2机,0.0,0.0,119.84
2025-05-11 01:00:00,安州电厂#1机,262.148,0.39719393939393943,100.0
2025-05-11 01:00:00,安州电厂#2机,383.595,0.5812045454545455,100.0
2025-05-11 01:00:00,濑滤电厂#1机,188.793,0.28605,109.99
2025-05-11 02:00:00,六景电厂#1机,223.25,0.33825757575757576,109.62
2025-05-11 02:00:00,六景电厂#2机,275.5,0.4174242424242424,109.62
2025-05-11 02:00:00,富川电厂#1机,510.498,0.4885148325358852,109.62
2025-05-11 02:00:00,富川电厂#2机,491.15,0.47,109.62
2025-05-11 02:00:00,永福电厂#3机,102.63,0.32071875,109.62
2025-05-11 02:00:00,永福电厂#4机,0.0,0.0,109.62
2025-05-11 02:00:00,防城港电厂#1机,227.95,0.36182539682539683,109.62
2025-05-11 02:00:00,防城港电厂#2机,0.0,0.0,109.62
2025-05-11 02:00:00,防城港电厂#3机,232.75,0.35265151515151516,109.62
2025-05-11 02:00:00,防城港电厂#4机,232.75,0.35265151515151516,109.62
2025-05-11 02:00:00,贵港电厂#1机,0.0,0.0,109.62
2025-05-11 02:00:00,贵港电厂#2机,241.139,0.38276031746031747,109.62
2025-05-11 02:00:00,钦州电厂#2机,236.25,0.375,109.62
2025-05-11 02:00:00,钦州电厂#1机,0.0,0.0,109.62
2025-05-11 02:00:00,钦州电厂#4机,0.0,0.0,109.62
2025-05-11 02:00:00,钦州电厂#3机,479.8,0.4798,109.62
2025-05-11 02:00:00,合山电厂#1机,0.0,0.0,109.62
2025-05-11 02:00:00,合山电厂#3机,0.0,0.0,109.62
2025-05-11 02:00:00,合山电厂#2机,0.0,0.0,109.62
2025-05-11 02:00:00,北海电厂#1机,0.0,0.0,109.62
2025-05-11 02:00:00,北海电厂#2机,0.0,0.0,109.62
2025-05-11 02:00:00,北海电厂#3机,236.26,0.35796969696969694,109.62
2025-05-11 02:00:00,北海电厂#4机,235.722,0.35715454545454545,109.62
2025-05-11 02:00:00,兴义电厂#2机,0.0,0.0,109.62
2025-05-11 02:00:00,神鹿热电厂#1机,132.44,0.3784,109.62
2025-05-11 02:00:00,神鹿热电厂#2机,141.9,0.40542857142857147,109.62
2025-05-11 02:00:00,仁义电厂#1机,0.0,0.0,109.62
2025-05-11 02:00:00,仁义电厂#2机,147.376,0.42107428571428573,109.62
2025-05-11 02:00:00,来宾电厂#1机,0.0,0.0,109.62
2025-05-11 02:00:00,来宾电厂#4机,0.0,0.0,109.62
2025-05-11 02:00:00,来宾电厂#3机,138.75,0.4625,109.62
2025-05-11 02:00:00,来宾电厂#2机,128.16,0.356,109.62
2025-05-11 02:00:00,珠城电厂#1机,0.0,0.0,109.62
2025-05-11 02:00:00,珠城电厂#2机,0.0,0.0,109.62
2025-05-11 02:00:00,安州电厂#1机,262.148,0.39719393939393943,109.62
2025-05-11 02:00:00,安州电厂#2机,402.533,0.6098984848484849,109.62
2025-05-11 02:00:00,濑滤电厂#1机,188.793,0.28605,109.62
2025-05-11 03:00:00,六景电厂#1机,223.25,0.33825757575757576,212.62
2025-05-11 03:00:00,六景电厂#2机,275.5,0.4174242424242424,212.62
2025-05-11 03:00:00,富川电厂#1机,324.69,0.3107081339712919,212.62
2025-05-11 03:00:00,富川电厂#2机,522.5,0.5,212.62
2025-05-11 03:00:00,永福电厂#3机,102.63,0.32071875,212.62
2025-05-11 03:00:00,永福电厂#4机,0.0,0.0,212.62
2025-05-11 03:00:00,防城港电厂#1机,235.0,0.373015873015873,212.62
2025-05-11 03:00:00,防城港电厂#2机,0.0,0.0,212.62
2025-05-11 03:00:00,防城港电厂#3机,237.5,0.35984848484848486,212.62
2025-05-11 03:00:00,防城港电厂#4机,237.5,0.35984848484848486,212.62
2025-05-11 03:00:00,贵港电厂#1机,0.0,0.0,212.62
2025-05-11 03:00:00,贵港电厂#2机,241.139,0.38276031746031747,212.62
2025-05-11 03:00:00,钦州电厂#2机,236.25,0.375,212.62
2025-05-11 03:00:00,钦州电厂#1机,0.0,0.0,212.62
2025-05-11 03:00:00,钦州电厂#4机,0.0,0.0,212.62
2025-05-11 03:00:00,钦州电厂#3机,479.8,0.4798,212.62
2025-05-11 03:00:00,合山电厂#1机,0.0,0.0,212.62
2025-05-11 03:00:00,合山电厂#3机,0.0,0.0,212.62
2025-05-11 03:00:00,合山电厂#2机,0.0,0.0,212.62
2025-05-11 03:00:00,北海电厂#1机,0.0,0.0,212.62
2025-05-11 03:00:00,北海电厂#2机,0.0,0.0,212.62
2025-05-11 03:00:00,北海电厂#3机,251.238,0.38066363636363637,212.62
2025-05-11 03:00:00,北海电厂#4机,251.238,0.38066363636363637,212.62
2025-05-11 03:00:00,兴义电厂#2机,0.0,0.0,212.62
2025-05-11 03:00:00,神鹿热电厂#1机,132.44,0.3784,212.62
2025-05-11 03:00:00,神鹿热电厂#2机,141.9,0.40542857142857147,212.62
2025-05-11 03:00:00,仁义电厂#1机,0.0,0.0,212.62
2025-05-11 03:00:00,仁义电厂#2机,147.376,0.42107428571428573,212.62
2025-05-11 03:00:00,来宾电厂#1机,0.0,0.0,212.62
2025-05-11 03:00:00,来宾电厂#4机,0.0,0.0,212.62
2025-05-11 03:00:00,来宾电厂#3机,138.75,0.4625,212.62
2025-05-11 03:00:00,来宾电厂#2机,128.16,0.356,212.62
2025-05-11 03:00:00,珠城电厂#1机,0.0,0.0,212.62
2025-05-11 03:00:00,珠城电厂#2机,0.0,0.0,212.62
2025-05-11 03:00:00,安州电厂#1机,286.5,0.4340909090909091,212.62
2025-05-11 03:00:00,安州电厂#2机,152.323,0.23079242424242424,212.62
2025-05-11 03:00:00,濑滤电厂#1机,188.793,0.28605,212.62
2025-05-11 04:00:00,六景电厂#1机,223.25,0.33825757575757576,203.0
2025-05-11 04:00:00,六景电厂#2机,275.5,0.4174242424242424,203.0
2025-05-11 04:00:00,富川电厂#1机,175.38,0.16782775119617224,205.56
2025-05-11 04:00:00,富川电厂#2机,522.5,0.5,205.56
2025-05-11 04:00:00,永福电厂#3机,102.63,0.32071875,205.53
2025-05-11 04:00:00,永福电厂#4机,0.0,0.0,205.53
2025-05-11 04:00:00,防城港电厂#1机,235.0,0.373015873015873,204.32
2025-05-11 04:00:00,防城港电厂#2机,0.0,0.0,204.32
2025-05-11 04:00:00,防城港电厂#3机,237.5,0.35984848484848486,204.33
2025-05-11 04:00:00,防城港电厂#4机,237.5,0.35984848484848486,204.33
2025-05-11 04:00:00,贵港电厂#1机,0.0,0.0,205.59
2025-05-11 04:00:00,贵港电厂#2机,241.139,0.38276031746031747,205.59
2025-05-11 04:00:00,钦州电厂#2机,236.25,0.375,204.47
2025-05-11 04:00:00,钦州电厂#1机,0.0,0.0,204.47
2025-05-11 04:00:00,钦州电厂#4机,0.0,0.0,204.5
2025-05-11 04:00:00,钦州电厂#3机,479.8,0.4798,204.5
2025-05-11 04:00:00,合山电厂#1机,0.0,0.0,206.13
2025-05-11 04:00:00,合山电厂#3机,0.0,0.0,206.13
2025-05-11 04:00:00,合山电厂#2机,0.0,0.0,206.13
2025-05-11 04:00:00,北海电厂#1机,0.0,0.0,204.67
2025-05-11 04:00:00,北海电厂#2机,0.0,0.0,204.67
2025-05-11 04:00:00,北海电厂#3机,251.238,0.38066363636363637,204.67
2025-05-11 04:00:00,北海电厂#4机,251.238,0.38066363636363637,204.67
2025-05-11 04:00:00,兴义电厂#2机,0.0,0.0,204.64
2025-05-11 04:00:00,神鹿热电厂#1机,132.44,0.3784,205.69
2025-05-11 04:00:00,神鹿热电厂#2机,141.9,0.40542857142857147,205.69
2025-05-11 04:00:00,仁义电厂#1机,0.0,0.0,205.6
2025-05-11 04:00:00,仁义电厂#2机,147.376,0.42107428571428573,205.6
2025-05-11 04:00:00,来宾电厂#1机,0.0,0.0,206.99
2025-05-11 04:00:00,来宾电厂#4机,0.0,0.0,206.02
2025-05-11 04:00:00,来宾电厂#3机,138.75,0.4625,206.02
2025-05-11 04:00:00,来宾电厂#2机,128.16,0.356,207.32
2025-05-11 04:00:00,珠城电厂#1机,0.0,0.0,204.7
2025-05-11 04:00:00,珠城电厂#2机,0.0,0.0,204.7
2025-05-11 04:00:00,安州电厂#1机,286.5,0.4340909090909091,204.47
2025-05-11 04:00:00,安州电厂#2机,40.588,0.061496969696969696,204.47
2025-05-11 04:00:00,濑滤电厂#1机,188.793,0.28605,204.03
2025-05-11 05:00:00,六景电厂#1机,223.25,0.33825757575757576,34.64
2025-05-11 05:00:00,六景电厂#2机,275.5,0.4174242424242424,34.64
2025-05-11 05:00:00,富川电厂#1机,18.96,0.01814354066985646,51.36
2025-05-11 05:00:00,富川电厂#2机,522.5,0.5,51.36
2025-05-11 05:00:00,永福电厂#3机,102.63,0.32071875,51.13
2025-05-11 05:00:00,永福电厂#4机,0.0,0.0,51.13
2025-05-11 05:00:00,防城港电厂#1机,229.043,0.3635603174603175,43.19
2025-05-11 05:00:00,防城港电厂#2机,0.0,0.0,43.19
2025-05-11 05:00:00,防城港电厂#3机,237.5,0.35984848484848486,43.26
2025-05-11 05:00:00,防城港电厂#4机,237.5,0.35984848484848486,43.26
2025-05-11 05:00:00,贵港电厂#1机,0.0,0.0,51.52
2025-05-11 05:00:00,贵港电厂#2机,241.139,0.38276031746031747,51.52
2025-05-11 05:00:00,钦州电厂#2机,236.25,0.375,44.19
2025-05-11 05:00:00,钦州电厂#1机,0.0,0.0,44.19
2025-05-11 05:00:00,钦州电厂#4机,0.0,0.0,44.35
2025-05-11 05:00:00,钦州电厂#3机,479.8,0.4798,44.35
2025-05-11 05:00:00,合山电厂#1机,0.0,0.0,55.05
2025-05-11 05:00:00,合山电厂#3机,0.0,0.0,55.05
2025-05-11 05:00:00,合山电厂#2机,0.0,0.0,55.05
2025-05-11 05:00:00,北海电厂#1机,0.0,0.0,45.5
2025-05-11 05:00:00,北海电厂#2机,0.0,0.0,45.5
2025-05-11 05:00:00,北海电厂#3机,251.238,0.38066363636363637,45.5
2025-05-11 05:00:00,北海电厂#4机,238.031,0.3606530303030303,45.5
2025-05-11 05:00:00,兴义电厂#2机,0.0,0.0,45.21
2025-05-11 05:00:00,神鹿热电厂#1机,132.44,0.3784,52.16
2025-05-11 05:00:00,神鹿热电厂#2机,141.9,0.40542857142857147,52.16
2025-05-11 05:00:00,仁义电厂#1机,0.0,0.0,51.59
2025-05-11 05:00:00,仁义电厂#2机,147.376,0.42107428571428573,51.59
2025-05-11 05:00:00,来宾电厂#1机,0.0,0.0,60.7
2025-05-11 05:00:00,来宾电厂#4机,0.0,0.0,54.35
2025-05-11 05:00:00,来宾电厂#3机,138.75,0.4625,54.35
2025-05-11 05:00:00,来宾电厂#2机,128.16,0.356,62.89
2025-05-11 05:00:00,珠城电厂#1机,0.0,0.0,45.71
2025-05-11 05:00:00,珠城电厂#2机,0.0,0.0,45.71
2025-05-11 05:00:00,安州电厂#1机,286.5,0.4340909090909091,44.19
2025-05-11 05:00:00,安州电厂#2机,0.0,0.0,44.19
2025-05-11 05:00:00,濑滤电厂#1机,188.793,0.28605,41.32
2025-05-11 06:00:00,六景电厂#1机,223.25,0.33825757575757576,153.95
2025-05-11 06:00:00,六景电厂#2机,275.5,0.4174242424242424,153.95
2025-05-11 06:00:00,富川电厂#1机,0.0,0.0,169.86
2025-05-11 06:00:00,富川电厂#2机,522.5,0.5,169.86
2025-05-11 06:00:00,永福电厂#3机,102.63,0.32071875,169.65
2025-05-11 06:00:00,永福电厂#4机,0.0,0.0,169.65
2025-05-11 06:00:00,防城港电厂#1机,235.0,0.373015873015873,162.14
2025-05-11 06:00:00,防城港电厂#2机,0.0,0.0,162.14
2025-05-11 06:00:00,防城港电厂#3机,237.5,0.35984848484848486,162.21
2025-05-11 06:00:00,防城港电厂#4机,237.5,0.35984848484848486,162.21
2025-05-11 06:00:00,贵港电厂#1机,0.0,0.0,170.02
2025-05-11 06:00:00,贵港电厂#2机,241.139,0.38276031746031747,170.02
2025-05-11 06:00:00,钦州电厂#2机,236.25,0.375,163.09
2025-05-11 06:00:00,钦州电厂#1机,0.0,0.0,163.09
2025-05-11 06:00:00,钦州电厂#4机,0.0,0.0,163.24
2025-05-11 06:00:00,钦州电厂#3机,479.8,0.4798,163.24
2025-05-11 06:00:00,合山电厂#1机,0.0,0.0,173.35
2025-05-11 06:00:00,合山电厂#3机,0.0,0.0,173.35
2025-05-11 06:00:00,合山电厂#2机,0.0,0.0,173.35
2025-05-11 06:00:00,北海电厂#1机,0.0,0.0,164.33
2025-05-11 06:00:00,北海电厂#2机,0.0,0.0,164.33
2025-05-11 06:00:00,北海电厂#3机,251.238,0.38066363636363637,164.33
2025-05-11 06:00:00,北海电厂#4机,251.238,0.38066363636363637,164.33
2025-05-11 06:00:00,兴义电厂#2机,0.0,0.0,163.92
2025-05-11 06:00:00,神鹿热电厂#1机,132.44,0.3784,170.62
2025-05-11 06:00:00,神鹿热电厂#2机,141.9,0.40542857142857147,170.62
2025-05-11 06:00:00,仁义电厂#1机,0.0,0.0,170.08
2025-05-11 06:00:00,仁义电厂#2机,147.376,0.42107428571428573,170.08
2025-05-11 06:00:00,来宾电厂#1机,0.0,0.0,178.69
2025-05-11 06:00:00,来宾电厂#4机,0.0,0.0,172.69
2025-05-11 06:00:00,来宾电厂#3机,138.75,0.4625,172.69
2025-05-11 06:00:00,来宾电厂#2机,128.16,0.356,180.76
2025-05-11 06:00:00,珠城电厂#1机,0.0,0.0,164.53
2025-05-11 06:00:00,珠城电厂#2机,0.0,0.0,164.53
2025-05-11 06:00:00,安州电厂#1机,286.5,0.4340909090909091,163.09
2025-05-11 06:00:00,安州电厂#2机,0.0,0.0,163.09
2025-05-11 06:00:00,濑滤电厂#1机,188.793,0.28605,160.35
2025-05-11 07:00:00,六景电厂#1机,223.25,0.33825757575757576,102.22
2025-05-11 07:00:00,六景电厂#2机,275.5,0.4174242424242424,102.22
2025-05-11 07:00:00,富川电厂#1机,0.0,0.0,102.22
2025-05-11 07:00:00,富川电厂#2机,608.0,0.5818181818181818,102.22
2025-05-11 07:00:00,永福电厂#3机,102.63,0.32071875,102.22
2025-05-11 07:00:00,永福电厂#4机,0.0,0.0,102.22
2025-05-11 07:00:00,防城港电厂#1机,235.0,0.373015873015873,102.22
2025-05-11 07:00:00,防城港电厂#2机,0.0,0.0,102.22
2025-05-11 07:00:00,防城港电厂#3机,237.5,0.35984848484848486,102.22
2025-05-11 07:00:00,防城港电厂#4机,237.5,0.35984848484848486,102.22
2025-05-11 07:00:00,贵港电厂#1机,0.0,0.0,102.22
2025-05-11 07:00:00,贵港电厂#2机,241.139,0.38276031746031747,102.22
2025-05-11 07:00:00,钦州电厂#2机,236.25,0.375,102.22
2025-05-11 07:00:00,钦州电厂#1机,0.0,0.0,102.22
2025-05-11 07:00:00,钦州电厂#4机,0.0,0.0,102.22
2025-05-11 07:00:00,钦州电厂#3机,479.8,0.4798,102.22
2025-05-11 07:00:00,合山电厂#1机,0.0,0.0,102.22
2025-05-11 07:00:00,合山电厂#3机,0.0,0.0,102.22
2025-05-11 07:00:00,合山电厂#2机,0.0,0.0,102.22
2025-05-11 07:00:00,北海电厂#1机,0.0,0.0,102.22
2025-05-11 07:00:00,北海电厂#2机,0.0,0.0,102.22
2025-05-11 07:00:00,北海电厂#3机,251.238,0.38066363636363637,102.22
2025-05-11 07:00:00,北海电厂#4机,251.238,0.38066363636363637,102.22
2025-05-11 07:00:00,兴义电厂#2机,0.0,0.0,102.22
2025-05-11 07:00:00,神鹿热电厂#1机,132.44,0.3784,102.22
2025-05-11 07:00:00,神鹿热电厂#2机,141.9,0.40542857142857147,102.22
2025-05-11 07:00:00,仁义电厂#1机,0.0,0.0,102.22
2025-05-11 07:00:00,仁义电厂#2机,147.376,0.42107428571428573,102.22
2025-05-11 07:00:00,来宾电厂#1机,0.0,0.0,102.22
2025-05-11 07:00:00,来宾电厂#4机,0.0,0.0,102.22
2025-05-11 07:00:00,来宾电厂#3机,138.75,0.4625,102.22
2025-05-11 07:00:00,来宾电厂#2机,128.16,0.356,102.22
2025-05-11 07:00:00,珠城电厂#1机,0.0,0.0,102.22
2025-05-11 07:00:00,珠城电厂#2机,0.0,0.0,102.22
2025-05-11 07:00:00,安州电厂#1机,286.5,0.4340909090909091,102.22
2025-05-11 07:00:00,安州电厂#2机,0.0,0.0,102.22
2025-05-11 07:00:00,濑滤电厂#1机,188.793,0.28605,102.22
2025-05-11 08:00:00,六景电厂#1机,223.25,0.33825757575757576,170.62
2025-05-11 08:00:00,六景电厂#2机,275.5,0.4174242424242424,170.62
2025-05-11 08:00:00,富川电厂#1机,0.0,0.0,170.62
2025-05-11 08:00:00,富川电厂#2机,684.0,0.6545454545454545,170.62
2025-05-11 08:00:00,永福电厂#3机,102.63,0.32071875,170.62
2025-05-11 08:00:00,永福电厂#4机,0.0,0.0,170.62
2025-05-11 08:00:00,防城港电厂#1机,235.0,0.373015873015873,170.62
2025-05-11 08:00:00,防城港电厂#2机,0.0,0.0,170.62
2025-05-11 08:00:00,防城港电厂#3机,237.5,0.35984848484848486,170.62
2025-05-11 08:00:00,防城港电厂#4机,237.5,0.35984848484848486,170.62
2025-05-11 08:00:00,贵港电厂#1机,0.0,0.0,170.62
2025-05-11 08:00:00,贵港电厂#2机,241.139,0.38276031746031747,170.62
2025-05-11 08:00:00,钦州电厂#2机,236.25,0.375,170.62
2025-05-11 08:00:00,钦州电厂#1机,0.0,0.0,170.62
2025-05-11 08:00:00,钦州电厂#4机,0.0,0.0,170.62
2025-05-11 08:00:00,钦州电厂#3机,479.8,0.4798,170.62
2025-05-11 08:00:00,合山电厂#1机,0.0,0.0,170.62
2025-05-11 08:00:00,合山电厂#3机,0.0,0.0,170.62
2025-05-11 08:00:00,合山电厂#2机,0.0,0.0,170.62
2025-05-11 08:00:00,北海电厂#1机,0.0,0.0,170.62
2025-05-11 08:00:00,北海电厂#2机,0.0,0.0,170.62
2025-05-11 08:00:00,北海电厂#3机,251.238,0.38066363636363637,170.62
2025-05-11 08:00:00,北海电厂#4机,251.238,0.38066363636363637,170.62
2025-05-11 08:00:00,兴义电厂#2机,0.0,0.0,170.62
2025-05-11 08:00:00,神鹿热电厂#1机,132.44,0.3784,170.62
2025-05-11 08:00:00,神鹿热电厂#2机,141.9,0.40542857142857147,170.62
2025-05-11 08:00:00,仁义电厂#1机,0.0,0.0,170.62
2025-05-11 08:00:00,仁义电厂#2机,147.376,0.42107428571428573,170.62
2025-05-11 08:00:00,来宾电厂#1机,0.0,0.0,170.62
2025-05-11 08:00:00,来宾电厂#4机,0.0,0.0,170.62
2025-05-11 08:00:00,来宾电厂#3机,138.75,0.4625,170.62
2025-05-11 08:00:00,来宾电厂#2机,128.16,0.356,170.62
2025-05-11 08:00:00,珠城电厂#1机,0.0,0.0,170.62
2025-05-11 08:00:00,珠城电厂#2机,0.0,0.0,170.62
2025-05-11 08:00:00,安州电厂#1机,286.5,0.4340909090909091,170.62
2025-05-11 08:00:00,安州电厂#2机,0.0,0.0,170.62
2025-05-11 08:00:00,濑滤电厂#1机,188.793,0.28605,170.62
2025-05-11 09:00:00,六景电厂#1机,223.25,0.33825757575757576,171.75
2025-05-11 09:00:00,六景电厂#2机,275.5,0.4174242424242424,171.75
2025-05-11 09:00:00,富川电厂#1机,0.0,0.0,171.75
2025-05-11 09:00:00,富川电厂#2机,760.0,0.7272727272727273,171.75
2025-05-11 09:00:00,永福电厂#3机,102.63,0.32071875,171.75
2025-05-11 09:00:00,永福电厂#4机,0.0,0.0,171.75
2025-05-11 09:00:00,防城港电厂#1机,235.0,0.373015873015873,171.75
2025-05-11 09:00:00,防城港电厂#2机,0.0,0.0,171.75
2025-05-11 09:00:00,防城港电厂#3机,237.5,0.35984848484848486,171.75
2025-05-11 09:00:00,防城港电厂#4机,237.5,0.35984848484848486,171.75
2025-05-11 09:00:00,贵港电厂#1机,0.0,0.0,171.75
2025-05-11 09:00:00,贵港电厂#2机,241.139,0.38276031746031747,171.75
2025-05-11 09:00:00,钦州电厂#2机,236.25,0.375,171.75
2025-05-11 09:00:00,钦州电厂#1机,0.0,0.0,171.75
2025-05-11 09:00:00,钦州电厂#4机,0.0,0.0,171.75
2025-05-11 09:00:00,钦州电厂#3机,479.8,0.4798,171.75
